time,x,y,pressure,ux,uy,eps_xx,eps_yy,qx,sigma_xx,sigma_yy,fluid_content,modes,tail_bound
5.746376255219335e-05,0.3,0.1,0.481255628202006,0.07479514554972837,-0.04197618534873054,0.2493171518324183,-0.4197618534873053,-1.2776992251430372e-15,-1.970645868709653e-14,-1.0036185079796052,-5.9396931817445875e-15,120.0,8.064416979986075e-14
5.746376255219335e-05,0.8,0.1,0.4812556282020057,0.19945372146594206,-0.04197618534873054,0.24931715183240977,-0.4197618534873053,-3.194248062857593e-15,-3.652633751016765e-14,-1.0036185079796092,-1.1129985821867194e-14,120.0,8.064416979986075e-14
5.746376255219335e-05,1.0,0.1,0.0,0.24690481317936128,-0.04197618534873054,0.10494046337182625,-0.4197618534873053,27.54000864437278,-1.6653345369377348e-16,-0.7870534752886975,-0.18889283406928742,120.0,8.064416979986075e-14
6.010946765252728e-05,0.0,0.1,0.4812952376576485,0.0,-0.041979640173472665,0.2493376717309674,-0.4197964017347266,0.0,-1.759703494030873e-14,-1.0037011101985587,-5.204170427930421e-15,117.0,9.483602151325343e-14
6.010946765252728e-05,0.3,0.1,0.48129523765764803,0.07480130151929276,-0.041979640173472665,0.2493376717309668,-0.4197964017347266,-8.212716977953351e-15,-1.8485213360008856e-14,-1.0037011101985587,-5.676015213396113e-15,117.0,9.483602151325343e-14
6.010946765252728e-05,0.8,0.1,0.48129523765764803,0.19947013738478045,-0.041979640173472665,0.24933767173095847,-0.4197964017347266,-4.197451610986321e-15,-3.5138558729386205e-14,-1.0037011101985627,-1.0672018824209317e-14,117.0,9.483602151325343e-14
6.010946765252728e-05,1.0,0.1,0.0,0.24687026493194003,-0.041979640173472665,0.10494910043368155,-0.4197964017347266,26.930584322190025,-1.942890293094024e-16,-0.7871182532526124,-0.18890838078062702,117.0,9.483602151325343e-14
6.287698439844526e-05,0.0,0.1,0.4813357539821437,0.0,-0.04198317409733143,0.24935866143796326,-0.41983174097331427,0.0,-1.6819878823071122e-14,-1.003785603616933,-5.079270337660091e-15,115.0,6.707288164089303e-14
6.287698439844526e-05,0.3,0.1,0.48133575398214345,0.07480759843139144,-0.04198317409733143,0.24935866143796281,-0.41983174097331427,1.998622798568782e-14,-1.759703494030873e-14,-1.0037856036169333,-5.384581669432009e-15,115.0,6.707288164089303e-14
6.287698439844526e-05,0.8,0.1,0.48133575398214334,0.1994869291503769,-0.04198317409733143,0.24935866143795443,-0.41983174097331427,5.319588277775153e-14,-3.425038030968608e-14,-1.0037856036169375,-1.0449974219284286e-14,115.0,6.707288164089303e-14
6.287698439844526e-05,1.0,0.1,0.0,0.24683492569335236,-0.04198317409733143,0.10495793524332846,-0.41983174097331427,26.334723337966192,-2.220446049250313e-16,-0.7871845143249643,-0.18892428343799147,115.0,6.707288164089303e-14
6.577192115385689e-05,0.0,0.1,0.4813771980619703,0.0,-0.041986788942071876,0.2493801317737624,-0.41986788942071873,0.0,-1.6764367671839864e-14,-1.0038720317917385,-5.10702591327572e-15,112.0,8.47029645027763e-14
6.577192115385689e-05,0.3,0.1,0.4813771980619701,0.07481403953213116,-0.041986788942071876,0.2493801317737624,-0.41986788942071873,2.299858605257467e-14,-1.6653345369377348e-14,-1.0038720317917382,-5.1486592766991635e-15,112.0,8.47029645027763e-14
6.577192115385689e-05,0.8,0.1,0.4813771980619699,0.1995041054190162,-0.041986788942071876,0.249380131773754,-0.41986788942071873,5.2385668230864526e-14,-3.3306690738754696e-14,-1.0038720317917424,-1.0241807402167069e-14,112.0,8.47029645027763e-14
6.577192115385689e-05,1.0,0.1,0.0,0.2467987772459479,-0.041986788942071876,0.1049669723551796,-0.41986788942071873,25.752123852444708,-1.6653345369377348e-16,-0.7872522926638477,-0.18894055023932346,112.0,8.47029645027763e-14
6.880014449891661e-05,0.0,0.1,0.4814195912703475,0.0,-0.041990486571913656,0.24940209381088033,-0.41990486571913654,0.0,-1.609823385706477e-14,-1.0039604392950414,-4.884981308350689e-15,110.0,6.28962249186786e-14
6.880014449891661e-05,0.3,0.1,0.48141959127034717,0.07482062814326644,-0.041990486571913656,0.24940209381088044,-0.41990486571913654,4.78473691238755e-15,-1.5709655798445965e-14,-1.0039604392950412,-4.884981308350689e-15,110.0,6.28962249186786e-14
6.880014449891661e-05,0.8,0.1,0.48141959127034717,0.19952167504871027,-0.041990486571913656,0.24940209381087228,-0.41990486571913654,-1.9333636200043226e-15,-3.2029934260435766e-14,-1.0039604392950452,-9.783840404509192e-15,110.0,6.28962249186786e-14
6.880014449891661e-05,1.0,0.1,0.0,0.24676180094753009,-0.041990486571913656,0.10497621642978404,-0.41990486571913654,25.182490744120194,-1.942890293094024e-16,-0.7873216232233811,-0.1889571895736115,110.0,6.28962249186786e-14
7.196779111863047e-05,0.0,0.1,0.4814629554788405,0.0,-0.04199426889454332,0.2494245588800027,-0.4199426889454332,0.0,-1.5487611193520934e-14,-1.0040508717381693,-4.676814491233472e-15,107.0,8.578884005356227e-14
7.196779111863047e-05,0.3,0.1,0.48146295547884027,0.07482736766400308,-0.04199426889454332,0.24942455888000287,-0.4199426889454332,1.2744513564830054e-14,-1.4988010832439613e-14,-1.004050871738169,-4.6351811278100286e-15,107.0,8.578884005356227e-14
7.196779111863047e-05,0.8,0.1,0.4814629554788404,0.199539647104008,-0.04199426889454332,0.24942455887999482,-0.4199426889454332,2.1165304903924166e-16,-3.11972669919669e-14,-1.004050871738173,-9.43689570931383e-15,107.0,8.578884005356227e-14
7.196779111863047e-05,1.0,0.1,0.0,0.2467239777212334,-0.04199426889454332,0.1049856722363582,-0.4199426889454332,24.625535459741503,-1.942890293094024e-16,-0.7873925417726872,-0.18897421002544498,107.0,8.578884005356227e-14
7.528128023882852e-05,0.0,0.1,0.4815073130692556,0.0,-0.04199813786215172,0.24944753857614832,-0.4199813786215172,0.0,-1.532107773982716e-14,-1.0041433757965135,-4.5102810375396984e-15,105.0,6.726547631759115e-14
7.528128023882852e-05,0.3,0.1,0.48150731306925504,0.07483426157284669,-0.04199813786215172,0.2494475385761487,-0.4199813786215172,-1.7909535114798656e-14,-1.4210854715202004e-14,-1.004143375796513,-4.399258735077183e-15,105.0,6.726547631759115e-14
7.528128023882852e-05,0.8,0.1,0.48150731306925504,0.19955803086092433,-0.04199813786215172,0.24944753857614077,-0.4199813786215172,6.952422800855982e-14,-3.008704396734174e-14,-1.004143375796517,-9.159339953157541e-15,105.0,6.726547631759115e-14
7.528128023882852e-05,1.0,0.1,0.0,0.2466852880451494,-0.04199813786215172,0.10499534465537919,-0.4199813786215172,24.08097586814279,-2.220446049250313e-16,-0.7874650849153448,-0.18899162037968278,105.0,6.726547631759115e-14
7.874732663470493e-05,0.0,0.1,0.4815526869458283,0.0,-0.04200209547249725,0.24947104476498416,-0.4200209547249725,0.0,-1.4876988529977098e-14,-1.0042379992349497,-4.468647674116255e-15,102.0,9.965794955315261e-14
7.874732663470493e-05,0.3,0.1,0.481552686945828,0.07484131342949739,-0.04200209547249725,0.24947104476498472,-0.4200209547249725,-2.4858358437962135e-14,-1.3600232051658168e-14,-1.0042379992349493,-4.2049697057677804e-15,102.0,9.965794955315261e-14
7.874732663470493e-05,0.8,0.1,0.48155268694582765,0.1995768358119929,-0.04200209547249725,0.249471044764977,-0.4200209547249725,1.372103222000724e-13,-2.881028748902281e-14,-1.004237999234953,-8.909539772616881e-15,102.0,9.965794955315261e-14
7.874732663470493e-05,1.0,0.1,0.0,0.24664571194169416,-0.04200209547249725,0.10500523868124303,-0.4200209547249725,23.5485361173272,-1.6653345369377348e-16,-0.7875392901093234,-0.18900942962623768,102.0,9.965794955315261e-14
8.237295423829036e-05,0.0,0.1,0.4815991005477215,0.0,-0.04200614376999571,0.24949508958929859,-0.4200614376999571,0.0,-1.426636586643326e-14,-1.0043347909338978,-4.274358644806853e-15,100.0,8.298873383866802e-14
8.237295423829036e-05,0.3,0.1,0.4815991005477209,0.07484852687679164,-0.04200614376999571,0.24949508958929917,-0.4200614376999571,-2.1339753631493726e-15,-1.2712053631958042e-14,-1.004334790933897,-4.038436252074007e-15,100.0,8.298873383866802e-14
8.237295423829036e-05,0.8,0.1,0.4815991005477204,0.19959607167144422,-0.04200614376999571,0.2494950895892914,-0.4200614376999571,3.5227072871899105e-13,-2.7922109069322687e-14,-1.0043347909339007,-8.81239525796218e-15,100.0,8.298873383866802e-14
8.237295423829036e-05,1.0,0.1,0.0,0.24660522896670953,-0.04200614376999571,0.10501535942498917,-0.4200614376999571,23.027946494731637,-1.942890293094024e-16,-0.7876151956874196,-0.18902764696498073,100.0,8.298873383866802e-14
8.61655103724257e-05,0.0,0.1,0.48164657786183024,0.0,-0.0420102848468374,0.24951968547563552,-0.420102848468374,0.0,-1.4099832412739488e-14,-1.0044338009160283,-4.1494585545365226e-15,98.0,7.081905317118452e-14
8.61655103724257e-05,0.3,0.1,0.4816465778618298,0.07485590564269265,-0.0420102848468374,0.24951968547563627,-0.420102848468374,2.2475835492490714e-14,-1.2323475573339238e-14,-1.0044338009160276,-3.788636071533347e-15,98.0,7.081905317118452e-14
8.61655103724257e-05,0.8,0.1,0.48164657786182674,0.19961574838051363,-0.0420102848468374,0.24951968547562808,-0.420102848468374,1.42979569934594e-12,-2.6867397195928788e-14,-1.00443380091603,-9.353628982466944e-15,98.0,7.081905317118452e-14
8.61655103724257e-05,1.0,0.1,0.0,0.24656381819829265,-0.0420102848468374,0.10502571211709341,-0.420102848468374,22.518943290601456,-1.6653345369377348e-16,-0.7876928408782012,-0.18904628181076832,98.0,7.081905317118452e-14
9.013268064009036e-05,0.0,0.1,0.48169514343591047,0.0,-0.04201452084413219,0.24954484514109676,-0.42014520844132186,0.0,-1.3655743202889425e-14,-1.0045350803736417,-4.093947403305265e-15,96.0,6.20159935123027e-14
9.013268064009036e-05,0.3,0.1,0.48169514343591036,0.07486345354233098,-0.04201452084413219,0.2495448451410976,-0.42014520844132186,-7.027345738286705e-15,-1.1879386363489175e-14,-1.0045350803736413,-3.608224830031759e-15,96.0,6.20159935123027e-14
9.013268064009036e-05,0.8,0.1,0.4816951434358979,0.1996358761128825,-0.04201452084413219,0.24954484514108694,-0.42014520844132186,5.419361263444193e-12,-2.5757174171303632e-14,-1.004535080373639,-1.2656542480726785e-14,96.0,6.20159935123027e-14
9.013268064009036e-05,1.0,0.1,0.0,0.24652145822534482,-0.04201452084413219,0.10503630211033035,-0.42014520844132186,22.021268664405902,-2.220446049250313e-16,-0.7877722658274786,-0.1890653437985949,96.0,6.20159935123027e-14
9.42825044992516e-05,0.0,0.1,0.48174482239203836,0.0,-0.04201885395308337,0.24957058160031342,-0.4201885395308337,0.0,-1.2989609388114332e-14,-1.0046386816967336,-3.9968028886505635e-15,94.0,5.580687697565812e-14
9.42825044992516e-05,0.3,0.1,0.48174482239203825,0.07487117448009589,-0.04201885395308337,0.24957058160031426,-0.4201885395308337,-1.1143420875731852e-14,-1.1213252548714081e-14,-1.0046386816967332,-3.524958103184872e-15,94.0,5.580687697565812e-14
9.42825044992516e-05,0.8,0.1,0.4817448223919938,0.19965646528025557,-0.04201885395308337,0.24957058160029416,-0.4201885395308337,1.8983054773087557e-11,-2.481348460037225e-14,-1.0046386816967166,-2.503552920529728e-14,94.0,5.580687697565812e-14
9.42825044992516e-05,1.0,0.1,0.0,0.24647812713583295,-0.04201885395308337,0.10504713488270831,-0.4201885395308337,21.534670514226747,-2.220446049250313e-16,-0.7878535116203131,-0.1890848427888752,94.0,5.580687697565812e-14
9.862339155480007e-05,0.0,0.1,0.48179564044040685,0.0,-0.04202328641619106,0.24959690817259345,-0.4202328641619106,0.0,-1.2545520178264269e-14,-1.0047446585017685,-3.83026943495679e-15,92.0,5.167939554808928e-14
9.862339155480007e-05,0.3,0.1,0.48179564044040685,0.07487907245177983,-0.04202328641619106,0.2495969081725943,-0.4202328641619106,1.4322156374169067e-14,-1.0769163338864018e-14,-1.004744658501768,-3.316791286067655e-15,92.0,5.167939554808928e-14
9.862339155480007e-05,0.8,0.1,0.4817956404402518,0.1996775265380793,-0.04202328641619106,0.24959690817254132,-0.4202328641619106,6.282126462845226e-11,-2.375877272697835e-14,-1.0047446585017017,-6.80566714095221e-14,92.0,5.167939554808928e-14
9.862339155480007e-05,1.0,0.1,0.0,0.24643380250475602,-0.04202328641619106,0.10505821604047753,-0.4202328641619106,21.058902349053955,-2.220446049250313e-16,-0.7879366203035824,-0.1891047888728598,92.0,5.167939554808928e-14
0.00010316413860058858,0.0,0.1,0.4818476238934693,0.0,-0.04202782052848592,0.24962383848924963,-0.4202782052848592,0.0,-1.1934897514720433e-14,-1.0048530656611752,-3.524958103184872e-15,89.0,9.960147540955365e-14
0.00010316413860058858,0.3,0.1,0.48184762389346875,0.07488715154677655,-0.04202782052848592,0.24962383848925046,-0.4202782052848592,2.283641872823224e-14,-9.880984919163893e-15,-1.0048530656611745,-3.1363800445660672e-15,89.0,9.960147540955365e-14
0.00010316413860058858,0.8,0.1,0.4818476238929597,0.19969907079140356,-0.04202782052848592,0.24962383848909125,-0.4202782052848592,1.9733360445188465e-10,-2.2870594307278225e-14,-1.0048530656609485,-2.0683454948766666e-13,89.0,9.960147540955365e-14
0.00010316413860058858,1.0,0.1,0.0,0.24638846138180742,-0.04202782052848592,0.1050695513212147,-0.4202782052848592,20.59372316392337,-1.942890293094024e-16,-0.788021634909111,-0.1891251923781867,89.0,9.960147540955365e-14
0.00010791394744610624,0.0,0.1,0.48190079968044175,0.0,-0.04203245863879409,0.24965138650111196,-0.42032458638794085,0.0,-1.149080830487037e-14,-1.0049639593335908,-3.4555691641457997e-15,87.0,9.966591966798665e-14
0.00010791394744610624,0.3,0.1,0.4819007996804413,0.07489541595033522,-0.04203245863879409,0.24965138650111285,-0.42032458638794085,1.6937176654068765e-14,-9.492406860545088e-15,-1.0049639593335902,-3.0253577421035516e-15,87.0,9.966591966798665e-14
0.00010791394744610624,0.8,0.1,0.48190079967885274,0.19972110920089195,-0.04203245863879409,0.24965138650063007,-0.42032458638794085,5.893605032960699e-10,-2.1871393585115584e-14,-1.0049639593328783,-6.302597332918936e-13,87.0,9.966591966798665e-14
0.00010791394744610624,1.0,0.1,0.0,0.24634208027872573,-0.04203245863879409,0.10508114659698511,-0.42032458638794085,20.13889731783387,-1.6653345369377348e-16,-0.7881085994773891,-0.18914606387457342,87.0,9.966591966798665e-14
0.00011288244356391641,0.0,0.1,0.4819551953621743,0.0,-0.04203720315103407,0.24967956648623188,-0.42037203151034064,0.0,-1.1102230246251565e-14,-1.0050773969948699,-3.219646771412954e-15,86.0,4.9443250139822854e-14
0.00011288244356391641,0.3,0.1,0.48195519536217374,0.07490386994587109,-0.04203720315103407,0.24967956648623277,-0.42037203151034064,7.490114702860323e-15,-8.992806499463768e-15,-1.0050773969948692,-2.8033131371785203e-15,86.0,4.9443250139822854e-14
0.00011288244356391641,0.8,0.1,0.48195519535745307,0.19974365318898366,-0.04203720315103407,0.24967956648481063,-0.42037203151034064,1.6754890380402119e-09,-2.0872192862952943e-14,-1.0050773969927478,-1.8592211104007106e-12,86.0,4.9443250139822854e-14
0.00011288244356391641,1.0,0.1,0.0,0.24629463515632596,-0.04203720315103407,0.10509300787758505,-0.42037203151034064,19.694194414381176,-2.220446049250313e-16,-0.7881975590818888,-0.18916741417965335,86.0,4.9443250139822854e-14
0.00011807969559564595,0.0,0.1,0.48201083914639464,0.0,-0.04204205652554665,0.2497083930577798,-0.42042056525546645,0.0,-1.0380585280245214e-14,-1.0051934374698799,-3.1225022567582528e-15,84.0,5.209012277304596e-14
0.00011807969559564595,0.3,0.1,0.4820108391463944,0.07491251791733541,-0.04204205652554665,0.2497083930577807,-0.42042056525546645,1.2888343560603135e-14,-8.493206138382448e-15,-1.0051934374698792,-2.6367796834847468e-15,84.0,5.209012277304596e-14
0.00011807969559564595,0.8,0.1,0.48201083913301285,0.19976671444621033,-0.04204205652554665,0.24970839305376047,-0.42042056525546645,4.5445123698662284e-09,-1.9984014443252818e-14,-1.0051934374638605,-5.258349311532129e-12,84.0,5.209012277304596e-14
0.00011807969559564595,1.0,0.1,0.0,0.24624610141120012,-0.04204205652554665,0.10510514131386653,-0.42042056525546645,19.25938918504874,-1.6653345369377348e-16,-0.7882885598539997,-0.18918925436495995,84.0,5.209012277304596e-14
0.00012351623575605633,0.0,0.1,0.4820677599033463,0.0,-0.04204702128045854,0.24973788117214524,-0.4204702128045854,0.0,-9.992007221626409e-15,-1.005312140965106,-2.9976021664879227e-15,82.0,5.688113373791945e-14
0.00012351623575605633,0.3,0.1,0.48206775990334594,0.07492136435164495,-0.04204702128045854,0.2497378811721461,-0.4204702128045854,-1.6189464309534104e-14,-8.049116928532385e-15,-1.0053121409651053,-2.5673907444456745e-15,82.0,5.688113373791945e-14
0.00012351623575605633,0.8,0.1,0.4820677598670802,0.1997903049376707,-0.04204702128045854,0.24973788116126094,-0.4204702128045854,1.1784957684152798e-08,-1.892930256985892e-14,-1.0053121409487884,-1.4240136847476492e-11,82.0,5.688113373791945e-14
0.00012351623575605633,1.0,0.1,0.0,0.24619645386208125,-0.04204702128045854,0.10511755320114625,-0.4204702128045854,18.834261375096233,-1.942890293094024e-16,-0.7883816490085978,-0.1892115957620635,82.0,5.688113373791945e-14
0.00012920308117654253,0.0,0.1,0.482125987181818,0.0,-0.042052099993080794,0.24976804613724266,-0.42052099993080794,0.0,-9.43689570931383e-15,-1.0054335691020853,-2.8449465006019636e-15,80.0,6.447039322381549e-14
0.00012920308117654253,0.3,0.1,0.4821259871818176,0.07493041384117412,-0.042052099993080794,0.24976804613724352,-0.42052099993080794,-2.5553984502860744e-15,-7.494005416219807e-15,-1.0054335691020846,-2.4147350785597155e-15,80.0,6.447039322381549e-14
0.00012920308117654253,0.8,0.1,0.48212598708766746,0.19981443690966436,-0.042052099993080794,0.24976804610899309,-0.42052099993080794,2.9277046082170924e-08,-1.8263168755083825e-14,-1.0054335690597198,-3.6959574289952e-11,80.0,6.447039322381549e-14
0.00012920308117654253,1.0,0.1,0.0,0.24614566673585864,-0.042052099993080794,0.1051302499827019,-0.42052099993080794,18.4185956319877,-1.6653345369377348e-16,-0.7884768748702649,-0.1892344499688636,80.0,6.447039322381549e-14
0.0001351517562313158,0.0,0.1,0.48218555122558876,0.0,-0.04205729530134303,0.24979890362102974,-0.42057295301343023,0.0,-8.881784197001252e-15,-1.0055577849516988,-2.67841304690819e-15,78.0,7.595144776150263e-14
0.0001351517562313158,0.3,0.1,0.48218555122558854,0.07493967108631015,-0.04205729530134303,0.24979890362103055,-0.42057295301343023,2.4761599097599757e-14,-7.105427357601002e-15,-1.0055577849516983,-2.248201624865942e-15,78.0,7.595144776150263e-14
0.0001351517562313158,0.8,0.1,0.4821855509910003,0.19983912289648031,-0.04205729530134303,0.24979890355064907,-0.42057295301343023,6.980791816463477e-08,-1.715294573045867e-14,-1.0055577848461361,-9.208113438408105e-11,78.0,7.595144776150263e-14
